id,price
219433,69881.17
219434,47056.492
219435,67793.94
219436,16173.179
219437,48391.34
219438,23720.469
219439,19391.477
219440,28790.717
219441,65616.13
219442,30178.809
219443,38199.773
219444,87218.664
219445,34307.918
219446,71698.11
219447,22757.385
219448,48033.66
219449,95142.66
219450,11952.423
219451,36840.84
219452,80438.61
219453,69666.31
219454,26397.459
219455,25972.043
219456,55254.406
219457,41157.86
219458,53932.867
219459,81747.91
219460,45958.312
219461,16289.999
219462,35718.547
219463,27855.674
219464,170606.88
219465,42857.883
219466,55922.715
219467,49282.266
219468,52432.97
219469,88906.62
219470,32581.13
219471,14008.912
219472,12462.508
219473,37933.883
219474,79240.99
219475,14114.219
219476,61294.855
219477,17988.55
219478,14936.527
219479,31940.691
219480,49427.81
219481,10268.389
219482,55284.44
219483,53459.16
219484,22709.898
219485,58017.79
219486,49533.562
219487,41045.773
219488,66598.29
219489,115559.086
219490,17676.861
219491,13723.393
219492,18290.904
219493,55758.402
219494,27532.262
219495,36029.33
219496,13997.142
219497,29126.902
219498,60510.85
219499,35289.188
219500,86103.14
219501,16271.83
219502,31441.479
219503,24348.822
219504,12943.412
219505,72791.266
219506,36280.316
219507,21025.9
219508,14166.461
219509,13009.307
219510,106353.8
219511,11504.821
219512,54677.188
219513,18529.387
219514,91930.94
219515,57175.098
219516,27682.68
219517,59219.285
219518,54156.465
219519,65073.78
219520,12753.504
219521,87974.7
219522,18800.049
219523,15221.64
219524,81688.086
219525,37691.38
219526,38359.777
219527,23874.277
219528,42891.555
219529,45160.44
219530,100445.086
219531,50145.52
219532,97321.914
219533,38094.457
219534,79671.36
219535,96705.46
219536,9899.872
219537,49764.45
219538,47690.723
219539,18087.842
219540,9702.015
219541,211935.38
219542,13519.263
219543,22504.783
219544,47622.785
219545,34485.855
219546,37804.71
219547,34884.41
219548,111853.33
219549,88890.23
219550,23065.191
219551,39225.176
219552,46939.15
219553,48492.652
219554,55692.06
219555,54210.566
219556,20175.742
219557,30349.762
219558,49608.98
219559,10405.113
219560,48222.734
219561,46323.23
219562,13200.119
219563,29875.48
219564,97333.55
219565,72795.4
219566,72997.734
219567,37650.195
219568,54143.992
219569,55024.676
219570,16840.45
219571,77795.91
219572,34447.453
219573,69154.414
219574,11564.322
219575,49556.234
219576,57808.46
219577,10197.53
219578,53368.54
219579,36195.234
219580,96873.39
219581,10226.197
219582,21541.44
219583,27582.857
219584,22437.379
219585,13118.744
219586,40592.008
219587,67467.04
219588,11485.252
219589,88153.664
219590,15465.504
219591,56411.48
219592,56703.664
219593,15056.406
219594,65844.58
219595,52878.945
219596,36569.78
219597,37100.402
219598,139317.75
219599,45618.105
219600,82348.055
219601,35556.97
219602,43789.945
219603,11906.627
219604,51827.297
219605,63055.734
219606,28502.275
219607,19967.889
219608,26060.316
219609,17018.176
219610,16114.529
219611,29633.48
219612,48248.23
219613,91596.95
219614,96666.734
219615,69710.85
219616,10177.775
219617,38778.97
219618,75917.445
219619,36277.082
219620,20952.812
219621,21393.76
219622,45216.72
219623,18492.44
219624,58030.062
219625,27351.164
219626,75919.67
219627,58423.355
219628,20666.732
219629,47543.402
219630,59780.645
219631,26823.932
219632,14907.909
219633,14623.129
219634,43181.52
219635,13052.141
219636,16128.473
219637,66844.78
219638,54416.633
219639,31464.438
219640,25353.148
219641,19967.611
219642,26161.043
219643,74054.38
219644,73331.37
219645,13500.479
219646,77395.2
219647,16651.668
219648,57247.887
219649,34623.81
219650,34078.81
219651,85231.56
219652,86495.99
219653,64286.363
219654,28595.137
219655,66668.02
219656,21641.545
219657,23287.732
219658,53917.24
219659,17511.709
219660,68118.89
219661,49144.047
219662,171576.08
219663,27209.674
219664,72131.0
219665,41807.26
219666,71231.31
219667,13182.986
219668,61035.76
219669,16984.127
219670,45610.37
219671,77707.95
219672,20873.846
219673,18395.615
219674,32938.355
219675,56925.965
219676,27216.299
219677,15203.628
219678,21352.957
219679,53988.797
219680,41738.754
219681,38472.453
219682,13087.789
219683,33243.637
219684,44386.664
219685,76196.09
219686,13666.018
219687,78037.45
219688,54272.414
219689,42705.996
219690,40915.875
219691,47106.43
219692,61901.05
219693,10929.154
219694,39385.402
219695,32759.24
219696,21187.287
219697,88871.03
219698,56412.285
219699,19112.55
219700,35496.504
219701,99456.695
219702,85646.88
219703,57926.754
219704,90209.766
219705,52233.082
219706,36317.836
219707,92909.41
219708,131042.375
219709,16140.555
219710,14721.892
219711,94931.266
219712,13243.118
219713,115852.625
219714,25052.05
219715,97803.81
219716,22729.002
219717,32386.396
219718,23392.562
219719,17778.514
219720,90569.25
219721,77007.97
219722,60310.523
219723,31685.336
219724,14822.093
219725,24819.154
219726,30552.059
219727,20823.928
219728,42806.41
219729,152910.53
219730,24273.236
219731,30009.35
219732,24117.035
219733,21767.158
219734,34609.617
219735,42893.152
219736,20995.518
219737,75679.805
219738,11364.766
219739,14939.103
219740,32266.182
219741,31345.074
219742,49375.06
219743,29720.53
219744,50259.668
219745,39810.145
219746,14812.586
219747,37668.945
219748,108659.016
219749,49607.594
219750,57620.258
219751,84899.914
219752,66651.914
219753,84965.39
219754,43406.855
219755,17044.299
219756,83149.32
219757,51503.91
219758,85174.88
219759,78866.195
219760,15389.048
219761,83383.88
219762,27255.412
219763,112990.76
219764,87702.28
219765,14619.853
219766,19934.422
219767,18492.064
219768,16122.15
219769,13104.744
219770,73041.37
219771,64827.324
219772,20321.832
219773,17496.371
219774,10348.976
219775,18271.705
219776,62592.293
219777,29650.541
219778,22711.773
219779,84199.945
219780,86870.42
219781,14581.672
219782,69602.37
219783,13689.727
219784,24192.72
219785,57427.47
219786,60489.89
219787,69389.02
219788,42177.637
219789,46187.406
219790,78912.664
219791,85660.805
219792,13000.412
219793,110756.625
219794,114196.92
219795,19489.283
219796,12380.17
219797,19083.365
219798,83839.21
219799,36199.29
219800,22363.178
219801,47032.098
219802,48330.87
219803,11889.513
219804,76426.72
219805,24083.95
219806,15396.064
219807,17007.48
219808,66674.98
219809,39114.703
219810,11700.358
219811,54465.965
219812,9778.533
219813,16448.45
219814,20009.48
219815,42421.707
219816,15035.184
219817,12906.967
219818,118101.5
219819,44017.348
219820,91905.17
219821,13085.8125
219822,12703.219
219823,47253.355
219824,50165.34
219825,42870.465
219826,21251.17
219827,34141.85
219828,17043.545
219829,38822.273
219830,29643.883
219831,25402.559
219832,25771.953
219833,55254.902
219834,58949.215
219835,85340.734
219836,145946.97
219837,34672.3
219838,16667.766
219839,37177.08
219840,67533.28
219841,13513.685
219842,15914.601
219843,14956.224
219844,9933.543
219845,110761.8
219846,41570.742
219847,10762.434
219848,57426.47
219849,14720.922
219850,48674.953
219851,14796.64
219852,12613.003
219853,82816.27
219854,30175.564
219855,29617.107
219856,44600.91
219857,17130.361
219858,35860.16
219859,69741.03
219860,15943.355
219861,44629.766
219862,37060.566
219863,35205.902
219864,174182.58
219865,65299.555
219866,55656.43
219867,57944.53
219868,9902.534
219869,25219.508
219870,21167.086
219871,24186.094
219872,48116.438
219873,127363.414
219874,17192.215
219875,25432.521
219876,30419.578
219877,79305.305
219878,19384.408
219879,14236.037
219880,46276.332
219881,114732.29
219882,56094.062
219883,49703.43
219884,14908.498
219885,24439.926
219886,33702.816
219887,55178.887
219888,19275.227
219889,14582.529
219890,20007.223
219891,62100.62
219892,39324.016
219893,51976.79
219894,24310.836
219895,49263.797
219896,76470.97
219897,35857.926
219898,22466.885
219899,19160.422
219900,103398.3
219901,39249.523
219902,34086.984
219903,39655.273
219904,29545.012
219905,48401.906
219906,22699.297
219907,93508.14
219908,19544.162
219909,26759.37
219910,34939.355
219911,45284.97
219912,83405.805
219913,57151.754
219914,116638.21
219915,11208.018
219916,99635.33
219917,19981.365
219918,41709.547
219919,23661.752
219920,12547.03
219921,97877.75
219922,20021.18
219923,94891.49
219924,50870.63
219925,15546.612
219926,37214.71
219927,70562.66
219928,14414.043
219929,47335.902
219930,42769.75
219931,22325.37
219932,15228.545
219933,18383.572
219934,11087.053
219935,33390.2
219936,80035.39
219937,37840.234
219938,145816.14
219939,24617.123
219940,15883.032
219941,55670.83
219942,18434.387
219943,24768.924
219944,12223.494
219945,44356.547
219946,17960.951
219947,18383.34
219948,14160.678
219949,86740.71
219950,36723.887
219951,92339.79
219952,12982.518
219953,106391.266
219954,45524.703
219955,51267.363
219956,28393.34
219957,43291.438
219958,46030.59
219959,16366.362
219960,15793.725
219961,82890.33
219962,19093.768
219963,24076.738
219964,12100.994
219965,111660.414
219966,11464.287
219967,45147.48
219968,27915.754
219969,32544.355
219970,22007.256
219971,48540.125
219972,169115.34
219973,23289.568
219974,23873.957
219975,17345.105
219976,70318.45
219977,41701.53
219978,55921.695
219979,17845.672
219980,85484.336
219981,22927.41
219982,31579.01
219983,31479.48
219984,85058.625
219985,87870.33
219986,65369.09
219987,87283.64
219988,14265.366
219989,46662.617
219990,41466.812
219991,41065.812
219992,14152.382
219993,55897.156
219994,64752.598
219995,18256.996
219996,67516.125
219997,11467.051
219998,33955.508
219999,13333.809
220000,27772.012
220001,68021.64
220002,15585.298
220003,47725.156
220004,37520.32
220005,35459.348
220006,14330.06
220007,55617.06
220008,69252.83
220009,28940.938
220010,39387.594
220011,43527.527
220012,15543.43
220013,49800.574
220014,57889.195
220015,13486.463
220016,16296.794
220017,16238.637
220018,14818.547
220019,14258.319
220020,22719.668
220021,163267.75
220022,82799.86
220023,48540.953
220024,37721.793
220025,62170.996
220026,12771.832
220027,28168.555
220028,64626.51
220029,85563.95
220030,65403.543
220031,18529.994
220032,30686.37
220033,17461.049
220034,38350.395
220035,49947.05
220036,10957.157
220037,111155.53
220038,50856.926
220039,17174.29
220040,85950.81
220041,29399.135
220042,39364.234
220043,21987.613
220044,58901.59
220045,59420.55
220046,16846.504
220047,30124.518
220048,67003.305
220049,24063.172
220050,52653.0
220051,29799.902
220052,28517.336
220053,60897.594
220054,75795.48
220055,20944.268
220056,12599.297
220057,45295.85
220058,13701.943
220059,64341.004
220060,51791.87
220061,121404.53
220062,22344.541
220063,77518.14
220064,83287.73
220065,48934.53
220066,35696.094
220067,30735.895
220068,35807.32
220069,17377.637
220070,10116.738
220071,30258.479
220072,13025.727
220073,12725.912
220074,16414.402
220075,18652.658
220076,11751.98
220077,64588.297
220078,38949.816
220079,25055.06
220080,13112.44
220081,90673.47
220082,66061.08
220083,37836.8
220084,51817.594
220085,65925.734
220086,18637.03
220087,14573.138
220088,38526.008
220089,67468.61
220090,13921.461
220091,12543.03
220092,85213.98
220093,82341.19
220094,46576.188
220095,35502.723
220096,25665.717
220097,64553.402
220098,18499.123
220099,38964.562
220100,66187.02
220101,14700.646
220102,40948.117
220103,19028.486
220104,71808.445
220105,75324.695
220106,68526.94
220107,74664.4
220108,79554.03
220109,22882.707
220110,32867.984
220111,40562.152
220112,79191.71
220113,22742.805
220114,43388.023
220115,27758.393
220116,12238.641
220117,79745.36
220118,76931.56
220119,23515.816
220120,101739.29
220121,26334.852
220122,16187.505
220123,49176.895
220124,66572.125
220125,52561.77
220126,48982.434
220127,62550.016
220128,72863.08
220129,83684.94
220130,29343.953
220131,39017.54
220132,17844.047
220133,99416.1
220134,93554.83
220135,48774.453
220136,20620.6
220137,50047.98
220138,70094.28
220139,44069.586
220140,15177.209
220141,35770.01
220142,27168.475
220143,25985.3
220144,49612.305
220145,52837.96
220146,40464.508
220147,31414.533
220148,83278.28
220149,88422.85
220150,27659.07
220151,13175.178
220152,15799.191
220153,18497.219
220154,80410.48
220155,36614.062
220156,22452.254
220157,58201.715
220158,26718.965
220159,38504.555
220160,49334.164
220161,18626.264
220162,24041.96
220163,44666.277
220164,62359.586
220165,74096.38
220166,12686.184
220167,104724.71
220168,50849.277
220169,86963.984
220170,33315.13
220171,134671.98
220172,90129.39
220173,10634.256
220174,51356.383
220175,14062.899
220176,38095.566
220177,54194.574
220178,12173.189
220179,64388.438
220180,18163.74
220181,49690.156
220182,78485.53
220183,83190.5
220184,52996.71
220185,35986.082
220186,66645.45
220187,52504.324
220188,48935.49
220189,13498.976
220190,21217.72
220191,42120.938
220192,24341.77
220193,11579.566
220194,57306.473
220195,12420.907
220196,26238.062
220197,38454.84
220198,30055.656
220199,33885.67
220200,75084.92
220201,40921.184
220202,45550.832
220203,42303.34
220204,69050.67
220205,9794.613
220206,16513.312
220207,32862.746
220208,29193.06
220209,28347.104
220210,85072.85
220211,58090.547
220212,34034.023
220213,33554.395
220214,68222.766
220215,11986.063
220216,14567.746
220217,25515.924
220218,53476.85
220219,97749.44
220220,68223.836
220221,32756.762
220222,51929.53
220223,14572.345
220224,55067.477
220225,67313.8
220226,56631.24
220227,72572.305
220228,80379.97
220229,45100.902
220230,17817.639
220231,45683.17
220232,74930.984
220233,19055.787
220234,13091.898
220235,65135.367
220236,37325.113
220237,67661.92
220238,14547.951
220239,10959.738
220240,41622.434
220241,54237.223
220242,12527.043
220243,45819.906
220244,62137.73
220245,53981.07
220246,51005.113
220247,13140.078
220248,33276.426
220249,49057.37
220250,25139.82
220251,18937.887
220252,16340.41
220253,48735.027
220254,36560.824
220255,20342.924
220256,31282.297
220257,90567.47
220258,12597.753
220259,12521.313
220260,31257.426
220261,51406.883
220262,34365.242
220263,60936.188
220264,46147.92
220265,57255.438
220266,58792.96
220267,58367.594
220268,19844.238
220269,19927.041
220270,20906.361
220271,87502.06
220272,31246.17
220273,52101.57
220274,27546.045
220275,43735.38
220276,132629.66
220277,24429.322
220278,23083.838
220279,26792.23
220280,43252.12
220281,39272.688
220282,12374.843
220283,16288.096
220284,60773.285
220285,40199.92
220286,32210.182
220287,46846.336
220288,89874.695
220289,37565.188
220290,14735.338
220291,15339.714
220292,34821.4
220293,45198.707
220294,22150.516
220295,27081.986
220296,11737.415
220297,20625.975
220298,11975.608
220299,19519.94
220300,24830.848
220301,29114.455
220302,32761.787
220303,22785.967
220304,24189.586
220305,11140.663
220306,38915.516
220307,98666.63
220308,37041.254
220309,35421.332
220310,84970.1
220311,114424.42
220312,77038.07
220313,30628.398
220314,23840.227
220315,17701.592
220316,28455.025
220317,37431.332
220318,52562.066
220319,12217.207
220320,37168.32
220321,39041.367
220322,19295.121
220323,49719.57
220324,47613.984
220325,45753.36
220326,66483.49
220327,13213.607
220328,14248.088
220329,13862.168
220330,65771.13
220331,82062.06
220332,11977.876
220333,51299.28
220334,83001.58
220335,24755.727
220336,49032.598
220337,56089.562
220338,45402.55
220339,19177.043
220340,37495.23
220341,22911.299
220342,21789.686
220343,118879.19
220344,29604.035
220345,96559.83
220346,57210.156
220347,36809.258
220348,48594.875
220349,49578.19
220350,30043.797
220351,68203.22
220352,118166.79
220353,24000.941
220354,29404.846
220355,67791.445
220356,36497.17
220357,53394.82
220358,21216.143
220359,61914.125
220360,23830.953
220361,89594.83
220362,18840.889
220363,38593.75
220364,25273.906
220365,65903.14
220366,25627.688
220367,39077.86
220368,27278.44
220369,12149.926
220370,36788.086
220371,71752.13
220372,18173.305
220373,35243.477
220374,83093.46
220375,54426.152
220376,18701.295
220377,31971.291
220378,32699.14
220379,31268.896
220380,17401.05
220381,79792.08
220382,28122.055
220383,16773.691
220384,48471.75
220385,41461.312
220386,60671.664
220387,75577.46
220388,74107.17
220389,18410.195
