id,price
204020,28525.121
204021,66238.15
204022,10661.895
204023,87099.945
204024,48128.812
204025,103491.72
204026,12131.359
204027,17911.793
204028,43099.582
204029,75356.445
204030,47301.94
204031,13042.194
204032,42533.062
204033,47173.65
204034,12726.137
204035,64795.848
204036,100459.75
204037,60923.383
204038,14375.671
204039,29864.19
204040,32748.26
204041,26757.248
204042,52347.797
204043,17776.258
204044,47643.715
204045,12615.628
204046,81043.0
204047,95993.555
204048,21827.85
204049,18766.232
204050,16307.306
204051,35354.363
204052,45856.637
204053,19552.418
204054,19370.195
204055,58283.8
204056,10947.683
204057,12211.305
204058,21450.648
204059,42792.184
204060,47291.863
204061,12665.122
204062,23262.37
204063,101115.805
204064,33075.137
204065,21895.777
204066,81334.07
204067,64795.01
204068,38889.484
204069,70401.875
204070,33655.277
204071,50898.723
204072,46011.21
204073,11612.7705
204074,62419.965
204075,15092.897
204076,33439.668
204077,82810.086
204078,59943.945
204079,71870.484
204080,26295.928
204081,53269.723
204082,13069.258
204083,82097.63
204084,34042.832
204085,47376.836
204086,99682.31
204087,12726.956
204088,38886.812
204089,41250.145
204090,61547.707
204091,22731.191
204092,13045.225
204093,51027.617
204094,15244.705
204095,18164.049
204096,37432.758
204097,90119.83
204098,19022.645
204099,38063.82
204100,103933.33
204101,19634.904
204102,36836.96
204103,56789.125
204104,82508.97
204105,20060.908
204106,54072.977
204107,13728.67
204108,40081.54
204109,45095.742
204110,18581.094
204111,36817.027
204112,51835.67
204113,14281.733
204114,43493.348
204115,45790.336
204116,77717.21
204117,89191.484
204118,12273.875
204119,17366.555
204120,148808.9
204121,18894.678
204122,90651.43
204123,52867.48
204124,15661.725
204125,24203.918
204126,46746.14
204127,12019.741
204128,31602.484
204129,14445.024
204130,55150.707
204131,26007.018
204132,66154.2
204133,70272.63
204134,40941.273
204135,29246.201
204136,80557.47
204137,93566.12
204138,56929.773
204139,49039.258
204140,15050.258
204141,25723.238
204142,26152.363
204143,23956.043
204144,25106.857
204145,81738.02
204146,14772.713
204147,51204.02
204148,42274.766
204149,69874.42
204150,27232.725
204151,17409.475
204152,57791.836
204153,97909.47
204154,33973.355
204155,54590.574
204156,34731.746
204157,29674.75
204158,21548.576
204159,22636.588
204160,17557.596
204161,50463.15
204162,13234.193
204163,20951.543
204164,15842.933
204165,216408.31
204166,92084.94
204167,41213.605
204168,27299.432
204169,37203.32
204170,37603.777
204171,92108.4
204172,45611.633
204173,57096.81
204174,50722.375
204175,39235.965
204176,34062.062
204177,45688.715
204178,22139.256
204179,77840.83
204180,46748.81
204181,37511.184
204182,42131.582
204183,22843.787
204184,43192.066
204185,48277.727
204186,59272.96
204187,60664.605
204188,14109.417
204189,49689.195
204190,11598.763
204191,50159.25
204192,34045.88
204193,44059.168
204194,19555.645
204195,35320.98
204196,17591.072
204197,47149.543
204198,42021.28
204199,73497.96
204200,145077.67
204201,53217.938
204202,36880.758
204203,33910.582
204204,19185.795
204205,66999.54
204206,36702.293
204207,36283.32
204208,41163.836
204209,33954.85
204210,78439.32
204211,46276.98
204212,44386.035
204213,11908.921
204214,32900.062
204215,41439.94
204216,14428.178
204217,24844.89
204218,11819.355
204219,23232.088
204220,14302.626
204221,64638.664
204222,19826.457
204223,43606.117
204224,19323.41
204225,64088.746
204226,139957.84
204227,31031.13
204228,24479.871
204229,25895.842
204230,16303.528
204231,54604.836
204232,24329.816
204233,63517.344
204234,114976.94
204235,105132.48
204236,110187.2
204237,19831.783
204238,16551.69
204239,63109.977
204240,11857.371
204241,103569.164
204242,86843.914
204243,76573.484
204244,52342.727
204245,109762.89
204246,24337.08
204247,17151.54
204248,26618.926
204249,47780.035
204250,36001.234
204251,100678.484
204252,13010.916
204253,122789.87
204254,74058.61
204255,45520.195
204256,42870.49
204257,22331.812
204258,58048.887
204259,14752.835
204260,31427.902
204261,16207.902
204262,17095.604
204263,10663.72
204264,55048.793
204265,15903.544
204266,12177.145
204267,46789.004
204268,57345.01
204269,86513.29
204270,17163.492
204271,99317.56
204272,11777.101
204273,27349.973
204274,99132.54
204275,15557.107
204276,38821.51
204277,36041.438
204278,51296.133
204279,15813.143
204280,37703.777
204281,25391.404
204282,32410.74
204283,140359.28
204284,14420.679
204285,47011.68
204286,18636.785
204287,15108.936
204288,21937.668
204289,50376.18
204290,68222.96
204291,19485.838
204292,49028.43
204293,42987.734
204294,22348.535
204295,15060.123
204296,13845.6455
204297,15874.133
204298,29105.143
204299,28353.178
204300,80471.695
204301,19232.934
204302,45775.707
204303,18783.44
204304,68158.13
204305,20561.34
204306,84671.37
204307,34092.703
204308,24593.604
204309,54087.324
204310,25915.139
204311,51781.332
204312,29797.105
204313,75716.56
204314,17886.88
204315,63218.484
204316,53891.46
204317,48463.51
204318,53865.914
204319,35433.953
204320,57947.2
204321,17316.264
204322,15429.359
204323,19424.996
204324,54288.934
204325,12722.818
204326,16732.559
204327,75693.234
204328,49594.64
204329,21687.53
204330,53865.863
204331,24530.686
204332,14058.34
204333,12134.605
204334,12254.931
204335,49956.684
204336,12645.932
204337,23687.299
204338,19303.375
204339,58060.19
204340,75780.375
204341,63165.54
204342,128058.75
204343,28375.592
204344,28766.744
204345,26411.482
204346,23541.361
204347,33419.863
204348,21445.225
204349,19519.963
204350,27703.39
204351,12467.446
204352,19760.715
204353,43167.75
204354,93756.984
204355,21989.291
204356,35020.5
204357,20437.775
204358,15175.344
204359,32571.105
204360,17793.303
204361,14141.021
204362,117118.13
204363,26434.23
204364,66249.55
204365,76706.72
204366,12482.796
204367,44808.5
204368,47103.89
204369,32391.664
204370,14869.508
204371,42901.574
204372,78985.76
204373,29034.37
204374,32954.99
204375,65588.7
204376,17213.521
204377,43016.73
204378,52841.1
204379,20941.188
204380,93917.28
204381,77888.47
204382,15250.362
204383,13410.9795
204384,39232.766
204385,68624.85
204386,47681.703
204387,61519.75
204388,49213.35
204389,12357.772
204390,13010.634
204391,26860.104
204392,46559.94
204393,38108.836
204394,18091.533
204395,52579.79
204396,27142.662
204397,24976.96
204398,58673.1
204399,34735.367
204400,60083.93
204401,97547.125
204402,12685.739
204403,57349.914
204404,35087.35
204405,12397.371
204406,73920.21
204407,34004.527
204408,79394.14
204409,81071.9
204410,28122.777
204411,62364.4
204412,50789.242
204413,83168.93
204414,26481.582
204415,58199.133
204416,57565.66
204417,46970.12
204418,12715.779
204419,41231.1
204420,11779.125
204421,32419.584
204422,17303.502
204423,45080.81
204424,39807.918
204425,37921.89
204426,92358.66
204427,106020.5
204428,43266.324
204429,40720.188
204430,31249.398
204431,83071.26
204432,24208.975
204433,19513.809
204434,79850.33
204435,42462.92
204436,51225.95
204437,30477.658
204438,49088.6
204439,61102.402
204440,70641.766
204441,23865.512
204442,25232.027
204443,20655.955
204444,40383.348
204445,90540.06
204446,11891.019
204447,117782.49
204448,140055.64
204449,63113.785
204450,14308.794
204451,39907.258
204452,34935.176
204453,34579.66
204454,54445.773
204455,45611.27
204456,53280.676
204457,18470.49
204458,28032.117
204459,75275.67
204460,18360.814
204461,21837.035
204462,46795.37
204463,50895.65
204464,19572.355
204465,12893.353
204466,40351.4
204467,14361.996
204468,28685.691
204469,68726.836
204470,69908.7
204471,44595.336
204472,58715.543
204473,24927.77
204474,38535.08
204475,52164.023
204476,118339.5
204477,29454.611
204478,64051.86
204479,15130.414
204480,123479.734
204481,17571.494
204482,28453.576
204483,50614.402
204484,48940.703
204485,70486.72
204486,47421.113
204487,20817.266
204488,15786.998
204489,94180.875
204490,20458.89
204491,48491.62
204492,82824.03
204493,17521.42
204494,109075.97
204495,154478.64
204496,32238.998
204497,43303.617
204498,30027.414
204499,34681.1
204500,67115.49
204501,31972.104
204502,13271.084
204503,72843.77
204504,61495.09
204505,30800.428
204506,27309.861
204507,23800.916
204508,16526.479
204509,11626.231
204510,30923.15
204511,70943.75
204512,45824.715
204513,18360.988
204514,46599.742
204515,41054.168
204516,29573.55
204517,80786.59
204518,40536.652
204519,60906.926
204520,38462.668
204521,42628.797
204522,19465.846
204523,13250.007
204524,35222.84
204525,42403.523
204526,37119.97
204527,40873.438
204528,27425.463
204529,26935.0
204530,16627.625
204531,18091.186
204532,18547.455
204533,26832.156
204534,38471.7
204535,224698.2
204536,28951.457
204537,16829.441
204538,13991.676
204539,40648.184
204540,121439.195
204541,24265.197
204542,63247.152
204543,80824.945
204544,33697.22
204545,30913.398
204546,42613.69
204547,31380.076
204548,45137.17
204549,76621.336
204550,22066.855
204551,42561.92
204552,50182.54
204553,40031.746
204554,34408.574
204555,14169.884
204556,31949.854
204557,18184.338
204558,26241.852
204559,38548.77
204560,112817.15
204561,17288.223
204562,70367.984
204563,88379.625
204564,13015.416
204565,20112.438
204566,58575.082
204567,17968.605
204568,14515.951
204569,31137.264
204570,15058.636
204571,18181.033
204572,32839.66
204573,46600.273
204574,15385.031
204575,75305.66
204576,12670.538
204577,80731.97
204578,48570.973
204579,13057.54
204580,151066.56
204581,33844.625
204582,137219.33
204583,24200.537
204584,18119.418
204585,81196.61
204586,38297.08
204587,21635.066
204588,52728.473
204589,74471.27
204590,27764.637
204591,34180.4
204592,131174.84
204593,12719.069
204594,36912.062
204595,28127.336
204596,18806.5
204597,34470.86
204598,29896.424
204599,43540.438
204600,43694.773
204601,15338.626
204602,12418.132
204603,12526.54
204604,15769.633
204605,17811.11
204606,60085.6
204607,11197.961
204608,32782.77
204609,28043.463
204610,40199.29
204611,61111.4
204612,72632.03
204613,15821.294
204614,88278.51
204615,17840.643
204616,39661.9
204617,20180.312
204618,38937.152
204619,18730.076
204620,20191.684
204621,13528.302
204622,44738.062
204623,18566.158
204624,87369.85
204625,13440.661
204626,111381.37
204627,24085.47
204628,79443.414
204629,33990.7
204630,15863.024
204631,42678.06
204632,14903.229
204633,20241.453
204634,62276.26
204635,48358.918
204636,78994.16
204637,33288.594
204638,67668.96
204639,43780.594
204640,22084.328
204641,46529.86
204642,29529.244
204643,71479.87
204644,14741.834
204645,45896.652
204646,23751.855
204647,16667.654
204648,17183.9
204649,37661.18
204650,17138.361
204651,20585.416
204652,38783.39
204653,66818.84
204654,22097.84
204655,11790.249
204656,91277.55
204657,43408.234
204658,41563.156
204659,26124.139
204660,41947.805
204661,17410.324
204662,20199.225
204663,96343.664
204664,11120.71
204665,40466.223
204666,42174.3
204667,55073.24
204668,58818.766
204669,35971.914
204670,92262.984
204671,31181.314
204672,15376.124
204673,28114.74
204674,25469.395
204675,53023.246
204676,53132.18
204677,45453.168
204678,16080.968
204679,14450.168
204680,23000.117
204681,66692.16
204682,14327.342
204683,77861.34
204684,55771.867
204685,96841.4
204686,66656.63
204687,31963.525
204688,47134.98
204689,31918.129
204690,12724.824
204691,74654.96
204692,48610.562
204693,51995.625
204694,84140.6
204695,28992.951
204696,62049.848
204697,30869.842
204698,55492.543
204699,20664.066
204700,18281.348
204701,37144.215
204702,11960.676
204703,68951.11
204704,73714.37
204705,47403.613
204706,19546.062
204707,14611.982
204708,13464.736
204709,44283.977
204710,22631.229
204711,37242.668
204712,20510.215
204713,47456.21
204714,21154.312
204715,53110.22
204716,15474.615
204717,30731.47
204718,32632.934
204719,17794.104
204720,27088.225
204721,14659.382
204722,39929.848
204723,12077.42
204724,59031.43
204725,72448.85
204726,43149.49
204727,13573.795
204728,22810.271
204729,14953.58
204730,17062.887
204731,23996.514
204732,56270.54
204733,62230.49
204734,23976.186
204735,58781.367
204736,15408.421
204737,48920.19
204738,45195.664
204739,97879.88
204740,19406.496
204741,48073.53
204742,29219.762
204743,32320.465
204744,11629.444
204745,68259.625
204746,11657.964
204747,16503.492
204748,58175.83
204749,69800.19
204750,149623.72
204751,23572.277
204752,17618.021
204753,57720.676
204754,21869.004
204755,28165.006
204756,58259.24
204757,22481.514
204758,31606.146
204759,84479.93
204760,64989.008
204761,94508.516
204762,24373.62
204763,73530.664
204764,30816.596
204765,47801.637
204766,59785.934
204767,61452.07
204768,60765.02
204769,38060.754
204770,18728.627
204771,162404.56
204772,13083.575
204773,114532.44
204774,135022.58
204775,69837.67
204776,12424.697
204777,36781.13
204778,27892.664
204779,41788.746
204780,23631.451
204781,43083.082
204782,24987.703
204783,61541.137
204784,84798.484
204785,31673.605
204786,12152.309
204787,51450.637
204788,21727.885
204789,21373.15
204790,20947.115
204791,15552.831
204792,13678.109
204793,73449.01
204794,14863.852
204795,107750.04
204796,29850.072
204797,28003.44
204798,15837.437
204799,24624.365
204800,79832.97
204801,18324.258
204802,26404.744
204803,13253.644
204804,37314.984
204805,27852.99
204806,25751.414
204807,35640.035
204808,118254.94
204809,13482.474
204810,39465.09
204811,44832.305
204812,17371.344
204813,13890.69
204814,13385.712
204815,14206.161
204816,49174.66
204817,88080.27
204818,52160.3
204819,51819.69
204820,17604.102
204821,68756.28
204822,12468.23
204823,78867.94
204824,15899.187
204825,33001.438
204826,16001.877
204827,69658.375
204828,12564.234
204829,31669.34
204830,51259.38
204831,51136.355
204832,34261.46
204833,51444.65
204834,12395.209
204835,71696.05
204836,32308.764
204837,30883.277
204838,11425.2
204839,12661.584
204840,60943.793
204841,32231.047
204842,49700.355
204843,25772.379
204844,18949.705
204845,44099.36
204846,85513.08
204847,14299.104
204848,31515.854
204849,23101.352
204850,46590.133
204851,27899.951
204852,13207.699
204853,61102.434
204854,13243.804
204855,61035.836
204856,42561.21
204857,12892.937
204858,17904.773
204859,15593.827
204860,14357.18
204861,47192.97
204862,21279.379
204863,48449.508
204864,108639.55
204865,12450.5205
204866,15165.24
204867,48947.42
204868,27374.889
204869,35374.47
204870,27005.658
204871,64867.477
204872,45834.234
204873,12542.281
204874,42875.957
204875,63407.395
204876,35312.11
204877,225426.34
204878,17486.506
204879,12611.337
204880,20115.74
204881,44997.316
204882,36896.785
204883,12044.264
204884,32035.178
204885,13566.6875
204886,82462.336
204887,64387.07
204888,80407.875
204889,12904.775
204890,114000.805
204891,13958.657
204892,59902.773
204893,57338.14
204894,63072.668
204895,76829.555
204896,50596.168
204897,23764.66
204898,26012.436
204899,14268.767
204900,21747.7
204901,17534.879
204902,51422.445
204903,33357.4
204904,119613.52
204905,30977.469
204906,16846.338
204907,16989.88
204908,60292.004
204909,13640.995
204910,29697.104
204911,41788.453
204912,12607.785
204913,23555.184
204914,81189.8
204915,53623.117
204916,47758.484
204917,90529.66
204918,25330.613
204919,18797.287
204920,39583.973
204921,12779.681
204922,105478.08
204923,64039.5
204924,46401.742
204925,52763.4
204926,91817.71
204927,14068.052
204928,79629.41
204929,19093.191
204930,37496.105
204931,11393.791
204932,12570.659
204933,58920.008
204934,13948.895
204935,66856.516
204936,14039.96
204937,16218.668
204938,29002.684
204939,18303.273
204940,12923.066
204941,28070.486
204942,73271.01
204943,42777.43
204944,15712.763
204945,26927.521
204946,43446.24
204947,87898.734
204948,72553.63
204949,41855.152
204950,13051.959
204951,192896.67
204952,57190.082
204953,70515.36
204954,18191.553
204955,82397.74
204956,19003.342
204957,11526.38
204958,77671.98
204959,50022.773
204960,46422.074
204961,75361.22
204962,12881.85
204963,37868.098
204964,18110.512
204965,75846.336
204966,38199.9
204967,91155.83
204968,117818.26
204969,13343.134
204970,17264.066
204971,31318.123
204972,52855.805
204973,27878.969
